pf=0.4
93914267,8254815.50,128100.59,209822.30,178050.53,243160.39,525510.19,188619.33,174290.75
93937149,8258201.50,128112.98,209808.02,178077.69,243137.84,525544.25,188619.33,174297.47
93960032,8256932.50,128119.12,209800.94,178043.92,243160.39,525521.50,188585.11,174344.33
93982915,8256932.50,128131.63,209793.86,178097.75,243122.98,525498.94,188585.11,174357.78
94005798,8256504.00,128131.63,209779.58,178057.39,243130.41,525510.19,188612.61,174310.81
94028681,8255236.00,128119.12,209779.58,178057.39,243130.41,525487.50,188633.14,174317.66
94051564,8255236.00,128112.98,209765.53,178091.02,243122.98,525521.50,188564.58,174357.78
94074448,8257773.00,128150.03,209779.58,178084.41,243152.95,525566.81,188598.92,174317.66
94097331,8254815.50,128088.31,209786.66,178064.11,243130.41,525521.50,188646.83,174317.66
94120213,8254815.50,128106.84,209793.86,178070.84,243152.95,525487.50,188605.77,174317.66
94143096,8257352.50,128100.59,209800.94,178064.11,243107.88,525589.56,188585.11,174297.47
94165981,8258201.50,128100.59,209800.94,178084.41,243122.98,525623.56,188591.95,174357.78
94188863,8254815.50,128112.98,209772.50,178091.02,243115.31,525487.50,188591.95,174351.05
94211746,8256092.00,128119.12,209800.94,178097.75,243130.41,525566.81,188585.11,174337.59
94234629,8256932.50,128106.84,209751.14,178084.41,243137.84,525589.56,188605.77,174357.78
94257513,8257773.00,128094.45,209751.14,178077.69,243152.95,525544.25,188660.64,174310.81
94280393,8254815.50,128106.84,209744.17,178091.02,243152.95,525510.19,188578.27,174324.27
94303276,8257352.50,128131.63,209779.58,178064.11,243152.95,525544.25,188639.98,174324.27
94326158,8258201.50,128106.84,209758.22,178091.02,243137.84,525532.81,188660.64,174304.20
94349040,8256092.00,128137.76,209751.14,178084.41,243190.48,525544.25,188653.80,174317.66
94371921,8258201.50,128119.12,209786.66,178104.47,243167.94,525555.63,188653.80,174317.66
94394805,8256504.00,128112.98,209779.58,178111.31,243167.94,525578.25,188646.83,174310.81
94417686,8256092.00,128106.84,209751.14,178084.41,243145.52,525498.94,188564.58,174310.81
94440567,8257352.50,128088.31,209786.66,178104.47,243137.84,525510.19,188544.03,174317.66
94463450,8257352.50,128088.31,209758.22,178064.11,243160.39,525510.19,188591.95,174290.75
94486331,8256932.50,128094.45,209786.66,178104.47,243137.84,525521.50,188612.61,174257.34
94509214,8258621.50,128088.31,209786.66,178124.77,243107.88,525510.19,188639.98,174277.41
94532094,8257773.00,128094.45,209793.86,178091.02,243107.88,525476.19,188681.17,174290.75
94554977,8256504.00,128094.45,209772.50,178118.05,243130.41,525544.25,188660.64,174330.98
94577859,8254815.50,128088.31,209786.66,178097.75,243145.52,525532.81,188612.61,174330.98
94600741,8255236.00,128088.31,209751.14,178084.41,243130.41,525566.81,188681.17,174310.81
94623623,8257773.00,128112.98,209793.86,178111.31,243152.95,525612.25,188612.61,174351.05
94646505,8257773.00,128112.98,209793.86,178111.31,243152.95,525635.00,188639.98,174330.98
94669387,8257352.50,128100.59,209772.50,178091.02,243152.95,525623.56,188585.11,174330.98
94692270,8256932.50,128137.76,209793.86,178091.02,243130.41,525635.00,188564.58,174364.39
94715152,8256092.00,128112.98,209758.22,178124.77,243115.31,525646.25,188598.92,174384.45
94738033,8254396.50,128156.29,209772.50,178124.77,243137.84,525657.69,188585.11,174344.33
94760915,8256504.00,128131.63,209836.47,178111.31,243130.41,525646.25,188571.53,174337.59
94783798,8257352.50,128143.90,209765.53,178118.05,243122.98,525646.25,188612.61,174337.59
94806679,8257352.50,128119.12,209751.14,178111.31,243145.52,525635.00,188667.48,174371.23
94829562,8254396.50,128143.90,209786.66,178097.75,243122.98,525646.25,188660.64,174337.59
94852444,8257773.00,128125.37,209786.66,178124.77,243145.52,525612.25,188688.02,174364.39
94875326,8258201.50,128125.37,209772.50,178097.75,243122.98,525612.25,188660.64,174357.78
94898207,8257773.00,128143.90,209722.81,178138.22,243077.78,525657.69,188667.48,174371.23
94921089,8256092.00,128150.03,209758.22,178097.75,243137.84,525646.25,188653.80,174330.98
94943971,8258201.50,128100.59,209765.53,178111.31,243137.84,525623.56,188626.30,174364.39
94966852,8254815.50,128150.03,209800.94,178144.95,243167.94,525669.00,188605.77,174377.84
94989733,8256092.00,128112.98,209765.53,178097.75,243145.52,525691.69,188585.11,174371.23
95012616,8257773.00,128119.12,209744.17,178111.31,243107.88,525623.56,188639.98,174364.39
95035499,8257773.00,128131.63,209772.50,178097.75,243137.84,525646.25,188605.77,174384.45
95058381,8257773.00,128150.03,209836.47,178131.50,243160.39,525623.56,188667.48,174371.23
95081266,8258201.50,128162.43,209800.94,178151.67,243160.39,525669.00,188701.70,174391.17
95104148,8258201.50,128119.12,209751.14,178124.77,243160.39,525669.00,188674.20,174424.70
95127031,8256932.50,128137.76,209786.66,178091.02,243130.41,525669.00,188633.14,174377.84
95149914,8256092.00,128106.84,209751.14,178097.75,243115.31,525669.00,188591.95,174344.33
95172796,8257773.00,128112.98,209730.02,178091.02,243107.88,525680.25,188708.67,174371.23
95195680,8257352.50,128100.59,209751.14,178144.95,243107.88,525635.00,188619.33,174371.23
95218563,8257773.00,128168.56,209793.86,178118.05,243152.95,525646.25,188605.77,174310.81
95241444,8254396.50,128125.37,209751.14,178151.67,243107.88,525635.00,188605.77,174310.81
95264328,8258201.50,128143.90,209751.14,178104.47,243137.84,525669.00,188619.33,174330.98
95287211,8258201.50,128150.03,209800.94,178138.22,243145.52,525623.56,188591.95,174330.98
95310093,8256092.00,128125.37,209779.58,178138.22,243137.84,525612.25,188591.95,174330.98
95332975,8256092.00,128131.63,209772.50,178165.25,243115.31,525646.25,188612.61,174344.33
95355858,8258201.50,128131.63,209765.53,178151.67,243122.98,525691.69,188653.80,174371.23
95378743,8258201.50,128106.84,209772.50,178151.67,243137.84,525680.25,188605.77,174337.59
95401625,8255672.00,128137.76,209786.66,178144.95,243130.41,525702.88,188660.64,174330.98
95424509,8255672.00,128143.90,209800.94,178171.86,243137.84,525635.00,188667.48,174317.66
95447393,8257352.50,128100.59,209772.50,178124.77,243100.44,525669.00,188612.61,174351.05
95470276,8258201.50,128125.37,209793.86,178144.95,243115.31,525646.25,188619.33,174357.78
95493158,8258201.50,128125.37,209758.22,178131.50,243115.31,525680.25,188763.55,174351.05
95516042,8255236.00,128137.76,209751.14,178165.25,243130.41,525680.25,188859.50,174337.59
95538926,8255236.00,128112.98,209779.58,178131.50,243137.84,525702.88,188900.69,174337.59
95561807,8258201.50,128119.12,209800.94,178158.53,243152.95,525669.00,188674.20,174304.20
95584690,8256092.00,128100.59,209800.94,178131.50,243160.39,525691.69,188646.83,174337.59
95607573,8257773.00,128106.84,209758.22,178171.86,243130.41,525714.44,188681.17,174357.78
95630455,8257773.00,128119.12,209772.50,178158.53,243100.44,525702.88,188639.98,174371.23
95653339,8258201.50,128125.37,209793.86,178198.89,243107.88,525680.25,188639.98,174330.98
95676221,8258201.50,128112.98,209786.66,178124.77,243175.38,525680.25,188674.20,174357.78
95699104,8256932.50,128125.37,209822.30,178171.86,243175.38,525702.88,188639.98,174344.33
95721989,8257352.50,128119.12,209779.58,178131.50,243190.48,525759.63,188619.33,174351.05
95744871,8256504.00,128125.37,209815.22,178165.25,243190.48,525725.75,188674.20,174344.33
95767754,8258201.50,128106.84,209786.66,178178.59,243205.59,525737.00,188653.80,174337.59
95790638,8256092.00,128094.45,209737.09,178144.95,243228.02,525714.44,188639.98,174317.66
95813521,8256932.50,128137.76,209808.02,178178.59,243243.13,525714.44,188694.86,174351.05
95836404,8255672.00,128112.98,209800.94,178185.31,243190.48,525782.44,188646.83,174330.98
95859288,8258201.50,128112.98,209793.86,178165.25,243205.59,525771.13,188660.64,174310.81
95882170,8254396.50,128106.84,209765.53,178144.95,243205.59,525759.63,188585.11,174330.98
95905052,8257773.00,128150.03,209772.50,178158.53,243167.94,525748.31,188653.80,174317.66
95927934,8254815.50,128119.12,209765.53,178198.89,243175.38,525714.44,188639.98,174304.20
95950818,8255672.00,128156.29,209779.58,178192.16,243167.94,525793.63,188633.14,174330.98
95973701,8254396.50,128162.43,209772.50,178165.25,243152.95,525793.63,188619.33,174357.78
95996584,8256092.00,128143.90,209786.66,178205.61,243167.94,525827.75,188633.14,174337.59
96019467,8258201.50,128150.03,209765.53,178171.86,243160.39,525816.44,188626.30,174357.78
96042350,8258201.50,128131.63,209772.50,178178.59,243122.98,525816.44,188633.14,174310.81
96065233,8257773.00,128131.63,209786.66,178131.50,243122.98,525737.00,188653.80,174310.81
96088116,8254815.50,128125.37,209737.09,178178.59,243167.94,525793.63,188646.83,174344.33
96110999,8258201.50,128143.90,209793.86,178212.22,243145.52,525793.63,188626.30,174330.98
96133882,8257773.00,128137.76,209779.58,178171.86,243122.98,525737.00,188646.83,174317.66
96156766,8257352.50,128143.90,209779.58,178212.22,243115.31,525816.44,188674.20,174330.98
96179648,8254396.50,128156.29,209822.30,178158.53,243145.52,525782.44,188646.83,174317.66
96202530,8258201.50,128150.03,209779.58,178192.16,243130.41,525782.44,188681.17,174297.47
96225415,8256504.00,128156.29,209857.83,178219.06,243152.95,525839.06,188626.30,174297.47
96248298,8255236.00,128156.29,209808.02,178225.80,243160.39,525861.88,188653.80,174304.20
96271179,8254396.50,128180.95,209800.94,178239.36,243183.05,525873.19,188653.80,174317.66
96294064,8254815.50,128168.56,209808.02,178219.06,243152.95,525839.06,188701.70,174344.33
96316947,8257773.00,128162.43,209836.47,178212.22,243137.84,525839.06,188701.70,174317.66
96339830,8256092.00,128180.95,209808.02,178232.52,243145.52,525827.75,188633.14,174357.78
96362712,8255672.00,128150.03,209786.66,178178.59,243145.52,525827.75,188639.98,174337.59
96385596,8255236.00,128187.09,209800.94,178232.52,243160.39,525873.19,188660.64,174371.23
96408479,8257773.00,128137.76,209793.86,178232.52,243152.95,525839.06,188639.98,174330.98
96431363,8258201.50,128143.90,209758.22,178192.16,243122.98,525839.06,188667.48,174324.27
96454245,8258201.50,128156.29,209786.66,178239.36,243167.94,525861.88,188653.80,174384.45
96477128,8255236.00,128168.56,209779.58,178192.16,243122.98,525895.81,188667.48,174330.98
96500012,8257352.50,128162.43,209800.94,178225.80,243175.38,525884.38,188688.02,174330.98
96522893,8256932.50,128137.76,209808.02,178219.06,243190.48,525839.06,188674.20,174324.27
96545776,8256092.00,128150.03,209765.53,178205.61,243167.94,525850.38,188646.83,174357.78
96568659,8258201.50,128193.23,209786.66,178239.36,243145.52,525839.06,188660.64,174371.23
96591543,8256504.00,128156.29,209765.53,178198.89,243122.98,525873.19,188639.98,174330.98
96614425,8258201.50,128143.90,209758.22,178205.61,243107.88,525907.31,188653.80,174357.78
96637309,8258621.50,128150.03,209786.66,178232.52,243130.41,525873.19,188646.83,174357.78
96660192,8257773.00,128180.95,209800.94,178225.80,243145.52,525873.19,188708.67,174364.39
96683073,8256092.00,128156.29,209779.58,178232.52,243183.05,525861.88,188681.17,174357.78
96705955,8258201.50,128162.43,209815.22,178219.06,243175.38,525873.19,188674.20,174351.05
96728838,8258201.50,128143.90,209793.86,178205.61,243152.95,525827.75,188674.20,174351.05
96751721,8257773.00,128162.43,209800.94,178232.52,243137.84,525907.31,188660.64,174344.33
96774602,8256504.00,128131.63,209786.66,178198.89,243130.41,525850.38,188646.83,174357.78
96797484,8257773.00,128180.95,209786.66,178198.89,243145.52,525884.38,188639.98,174357.78
96820367,8254815.50,128150.03,209793.86,178219.06,243137.84,525850.38,188626.30,174344.33
96843247,8254815.50,128150.03,209758.22,178232.52,243175.38,525816.44,188674.20,174324.27
96866128,8254815.50,128162.43,209786.66,178185.31,243145.52,525816.44,188667.48,174317.66
96889011,8257773.00,128143.90,209772.50,178225.80,243167.94,525827.75,188694.86,174317.66
96911891,8258201.50,128150.03,209765.53,178225.80,243152.95,525839.06,188701.70,174357.78
96934774,8256504.00,128112.98,209765.53,178212.22,243152.95,525804.94,188674.20,174330.98
96957656,8256504.00,128100.59,209758.22,178205.61,243122.98,525861.88,188653.80,174330.98
96980537,8254815.50,128137.76,209744.17,178198.89,243152.95,525827.75,188653.80,174310.81
97003420,8256504.00,128082.17,209786.66,178192.16,243130.41,525861.88,188681.17,174351.05
97026302,8257773.00,128168.56,209758.22,178232.52,243137.84,525827.75,188667.48,174344.33
97049185,8256504.00,128162.43,209800.94,178212.22,243115.31,525884.38,188674.20,174330.98
97072067,8258201.50,128168.56,209779.58,178171.86,243167.94,525907.31,188688.02,174344.33
97094948,8257773.00,128168.56,209800.94,178239.36,243190.48,525827.75,188804.63,174351.05
97117831,8254396.50,128180.95,209808.02,178225.80,243183.05,525827.75,188674.20,174324.27
97140712,8256504.00,128137.76,209772.50,178212.22,243183.05,525895.81,188660.64,174344.33
97163592,8258201.50,128150.03,209786.66,178225.80,243183.05,525884.38,188797.78,174351.05
97186476,8253976.50,128168.56,209779.58,178219.06,243183.05,525884.38,188694.86,174337.59
97209357,8254815.50,128168.56,209772.50,178205.61,243197.92,525827.75,188729.09,174324.27
97232238,8256092.00,128150.03,209793.86,178212.22,243183.05,525895.81,188941.88,174337.59
97255120,8258621.50,128156.29,209758.22,178232.52,243190.48,525884.38,188790.92,174317.66
97278003,8256932.50,128162.43,209772.50,178273.00,243205.59,525850.38,188982.94,174324.27
97300884,8258201.50,128168.56,209815.22,178232.52,243152.95,525861.88,188845.81,174317.66
97323766,8256504.00,128162.43,209850.75,178246.09,243167.94,525918.50,188736.05,174351.05
97346649,8255672.00,128174.70,209800.94,178205.61,243183.05,525873.19,188681.17,174304.20
97369531,8258201.50,128168.56,209822.30,178266.16,243152.95,525884.38,188708.67,174337.59
97392413,8258201.50,128150.03,209800.94,178252.70,243160.39,525884.38,188989.91,174330.98
97415294,8256504.00,128193.23,209800.94,178293.30,243152.95,525963.94,188797.78,174351.05
97438177,8253976.50,128193.23,209829.39,178286.45,243167.94,525895.81,188736.05,174330.98
97461060,8256092.00,128168.56,209822.30,178246.09,243152.95,525929.81,188736.05,174377.84
97483942,8257773.00,128180.95,209786.66,178273.00,243183.05,525963.94,188701.70,174357.78
97506826,8257773.00,128150.03,209779.58,178239.36,243167.94,525907.31,188701.70,174337.59
97529709,8257773.00,128180.95,209808.02,178239.36,243130.41,525895.81,188688.02,174344.33
97552590,8256932.50,128193.23,209836.47,178239.36,243160.39,525918.50,188756.59,174344.33
97575474,8256092.00,128162.43,209808.02,178273.00,243167.94,525895.81,188708.67,174337.59
97598357,8255236.00,128168.56,209822.30,178293.30,243167.94,525907.31,188722.25,174324.27
97621239,8255672.00,128187.09,209779.58,178239.36,243152.95,525884.38,188832.13,174317.66
97644123,8257773.00,128193.23,209808.02,178246.09,243145.52,525839.06,188790.92,174317.66
97667005,8258201.50,128174.70,209843.55,178266.16,243152.95,525827.75,188914.38,174317.66
97689888,8257773.00,128162.43,209822.30,178273.00,243167.94,525850.38,188749.73,174317.66
97712772,8254396.50,128150.03,209800.94,178259.42,243183.05,525907.31,188715.52,174344.33
97735654,8257773.00,128193.23,209800.94,178266.16,243167.94,525884.38,188694.86,174330.98
97758538,8258621.50,128174.70,209836.47,178252.70,243167.94,525941.25,188722.25,174351.05
97781422,8256504.00,128199.37,209808.02,178252.70,243160.39,525861.88,188756.59,174337.59
97804306,8258201.50,128174.70,209836.47,178252.70,243220.45,525918.50,188742.89,174324.27
97827187,8258201.50,128174.70,209879.19,178266.16,243175.38,525839.06,188756.59,174324.27
97850072,8257773.00,128199.37,209864.91,178286.45,243137.84,525918.50,188729.09,174310.81
97872954,8257773.00,128162.43,209836.47,178273.00,243167.94,525861.88,188749.73,174324.27
97895837,8257352.50,128242.68,209822.30,178239.36,243183.05,525941.25,188770.39,174304.20
97918720,8256092.00,128174.70,209829.39,178273.00,243160.39,525884.38,188756.59,174310.81
97941603,8257773.00,128193.23,209872.11,178259.42,243197.92,525918.50,188688.02,174337.59
97964486,8257352.50,128205.63,209822.30,178273.00,243183.05,525907.31,188708.67,174337.59
97987368,8256504.00,128180.95,209850.75,178306.64,243167.94,525929.81,188783.97,174344.33
98010251,8257773.00,128187.09,209822.30,178273.00,243183.05,525941.25,188763.55,174351.05
98033134,8257773.00,128187.09,209822.30,178286.45,243175.38,525907.31,188681.17,174337.59
98056017,8255236.00,128162.43,209822.30,178246.09,243160.39,525884.38,188701.70,174330.98
98078901,8255672.00,128131.63,209815.22,178246.09,243152.95,525907.31,188708.67,174330.98
98101784,8257352.50,128137.76,209800.94,178252.70,243160.39,525929.81,188688.02,174337.59
98124667,8257773.00,128150.03,209829.39,178266.16,243190.48,525895.81,188694.86,174337.59
98147551,8257352.50,128168.56,209793.86,178286.45,243175.38,525941.25,188674.20,174364.39
98170433,8254815.50,128168.56,209843.55,178266.16,243160.39,525918.50,188715.52,174384.45
98193315,8256092.00,128150.03,209850.75,178286.45,243160.39,525918.50,188694.86,174324.27
98216199,8256932.50,128150.03,209864.91,178239.36,243175.38,525907.31,188708.67,174344.33
98239082,8255236.00,128162.43,209836.47,178273.00,243183.05,525907.31,188681.17,174351.05
98261963,8255236.00,128168.56,209836.47,178266.16,243152.95,525941.25,188729.09,174344.33
98284848,8255236.00,128187.09,209800.94,178313.36,243183.05,525918.50,188681.17,174371.23
98307730,8256932.50,128168.56,209886.27,178299.91,243197.92,525918.50,188832.13,174357.78
98330613,8257773.00,128150.03,209822.30,178259.42,243183.05,525941.25,188845.81,174391.17
98353496,8257773.00,128193.23,209822.30,178279.73,243175.38,525952.63,188763.55,174371.23
98376379,8257773.00,128217.90,209872.11,178279.73,243183.05,525975.13,188777.13,174391.17
98399263,8257773.00,128168.56,209843.55,178286.45,243152.95,525929.81,188783.97,174371.23
98422146,8257773.00,128162.43,209872.11,178279.73,243175.38,525952.63,188770.39,174377.84
98445028,8257352.50,128193.23,209850.75,178286.45,243160.39,525998.06,188770.39,174391.17
98467912,8257773.00,128156.29,209836.47,178313.36,243175.38,525963.94,188935.03,174371.23
98490795,8258201.50,128187.09,209886.27,178293.30,243160.39,525941.25,188907.53,174384.45
98513677,8255236.00,128168.56,209850.75,178299.91,243175.38,525918.50,188962.41,174351.05
98536560,8257773.00,128180.95,209850.75,178286.45,243167.94,525873.19,188832.13,174330.98
98559444,8258201.50,128150.03,209850.75,178293.30,243175.38,525975.13,188729.09,174371.23
98582326,8257773.00,128187.09,209857.83,178299.91,243175.38,525884.38,188797.78,174377.84
98605208,8255672.00,128205.63,209907.63,178313.36,243183.05,525907.31,188825.27,174377.84
98628091,8257352.50,128217.90,209893.34,178299.91,243190.48,525918.50,188783.97,174357.78
98650975,8256504.00,128187.09,209907.63,178293.30,243197.92,525929.81,188756.59,174364.39
98673857,8258201.50,128162.43,209886.27,178306.64,243183.05,525895.81,188770.39,174377.84
98696740,8255236.00,128180.95,209921.80,178299.91,243175.38,525986.50,188804.63,174351.05
98719624,8258201.50,128211.76,209928.98,178313.36,243197.92,525975.13,188797.78,174364.39
98742508,8257773.00,128217.90,209907.63,178299.91,243213.03,525929.81,188928.19,174384.45
98765390,8257352.50,128205.63,209872.11,178306.64,243175.38,525929.81,188900.69,174357.78
98788272,8257773.00,128199.37,209886.27,178320.09,243220.45,525975.13,189024.13,174371.23
98811156,8258201.50,128187.09,209921.80,178293.30,243197.92,525975.13,189161.50,174377.84
98834038,8257773.00,128199.37,209879.19,178306.64,243205.59,525952.63,189044.78,174377.84
98856922,8257352.50,128187.09,209879.19,178333.66,243197.92,525918.50,188921.22,174364.39
98879805,8256504.00,128193.23,209921.80,178326.94,243175.38,525998.06,188866.34,174351.05
98902687,8257773.00,128187.09,209900.42,178320.09,243243.13,525998.06,188907.53,174397.78
98925571,8256092.00,128205.63,209893.34,178313.36,243175.38,525963.94,188852.66,174337.59
98948454,8255672.00,128199.37,209928.98,178313.36,243197.92,525975.13,188777.13,174384.45
98971357,8256932.50,128199.37,209900.42,178313.36,243220.45,525975.13,188804.63,174357.78
98994240,8255236.00,128156.29,209864.91,178306.64,243213.03,525941.25,189044.78,174364.39
99017123,8256932.50,128187.09,209872.11,178313.36,243235.45,525941.25,189285.06,174357.78
99040006,8256504.00,128224.15,209928.98,178333.66,243190.48,525895.81,189106.50,174344.33
99062889,8257352.50,128187.09,209914.70,178299.91,243220.45,525929.81,188852.66,174344.33
99085772,8255236.00,128199.37,209893.34,178340.27,243220.45,525998.06,188804.63,174324.27
99108656,8258201.50,128193.23,209864.91,178320.09,243183.05,525929.81,188948.72,174351.05
99131538,8256932.50,128162.43,209850.75,178320.09,243152.95,525952.63,188907.53,174344.33
99154421,8258201.50,128180.95,209836.47,178293.30,243183.05,525952.63,188804.63,174351.05
99177305,8256504.00,128156.29,209850.75,178326.94,243190.48,525975.13,188804.63,174364.39
99200187,8257773.00,128137.76,209907.63,178333.66,243152.95,525998.06,188790.92,174364.39
99223070,8257352.50,128156.29,209886.27,178313.36,243167.94,525975.13,188729.09,174364.39
99245953,8257352.50,128193.23,209850.75,178320.09,243167.94,525963.94,188701.70,174351.05
99268837,8258201.50,128193.23,209843.55,178353.84,243175.38,526009.25,188777.13,174357.78
99291718,8257352.50,128187.09,209872.11,178333.66,243175.38,526009.25,188790.92,174357.78
99314603,8256932.50,128205.63,209907.63,178347.11,243190.48,525986.50,188783.97,174337.59
99337486,8258201.50,128199.37,209872.11,178367.30,243205.59,525941.25,188797.78,174337.59
99360366,8256092.00,128180.95,209893.34,178340.27,243160.39,526020.56,188742.89,174344.33
99383248,8257773.00,128211.76,209893.34,178333.66,243213.03,525998.06,188646.83,174357.78
99406131,8257352.50,128193.23,209921.80,178347.11,243183.05,525918.50,188996.75,174330.98
99429013,8254815.50,128224.15,209957.31,178333.66,243220.45,525975.13,188770.39,174351.05
99451894,8258201.50,128217.90,209943.16,178333.66,243190.48,525998.06,188893.72,174344.33
99474777,8255672.00,128193.23,209928.98,178313.36,243205.59,526009.25,188797.78,174384.45
99497659,8258201.50,128205.63,209907.63,178353.84,243205.59,526043.25,188832.13,174357.78
99520542,8257773.00,128217.90,209921.80,178326.94,243175.38,525998.06,188790.92,174357.78
99543422,8257773.00,128199.37,209893.34,178326.94,243205.59,525998.06,188900.69,174364.39
99566304,8257773.00,128199.37,209921.80,178367.30,243183.05,526031.94,188873.31,174371.23
99589187,8256932.50,128236.54,209943.16,178320.09,243197.92,526031.94,188873.31,174391.17
99612067,8256932.50,128205.63,209943.16,178353.84,243183.05,525998.06,188873.31,174351.05
99634950,8257773.00,128242.68,209893.34,178360.56,243235.45,526054.69,188859.50,174377.84
99657832,8255672.00,128236.54,209978.67,178353.84,243190.48,526054.69,188797.78,174364.39
99680713,8257773.00,128156.29,209864.91,178326.94,243183.05,526043.25,188688.02,174351.05
99703597,8257352.50,128174.70,209864.91,178326.94,243152.95,526009.25,188859.50,174317.66
99726478,8257352.50,128180.95,209886.27,178320.09,243175.38,526009.25,188756.59,174357.78
99749361,8257773.00,128199.37,209850.75,178293.30,243175.38,526043.25,188825.27,174384.45
99772243,8257352.50,128174.70,209864.91,178320.09,243152.95,526031.94,188845.81,174351.05
99795125,8255236.00,128137.76,209872.11,178360.56,243152.95,525986.50,188729.09,174337.59
99818007,8256932.50,128168.56,209886.27,178320.09,243175.38,526031.94,188838.84,174344.33
99840889,8258201.50,128193.23,209872.11,178333.66,243167.94,526043.25,188941.88,174330.98
99863771,8257773.00,128162.43,209886.27,178320.09,243205.59,526031.94,188969.25,174351.05
99886652,8254815.50,128180.95,209872.11,178326.94,243205.59,526009.25,188756.59,174317.66
99909533,8256932.50,128180.95,209872.11,178313.36,243190.48,526009.25,188701.70,174324.27
99932414,8254815.50,128137.76,209900.42,178333.66,243190.48,526031.94,188694.86,174344.33
99955297,8258201.50,128180.95,209893.34,178320.09,243205.59,525998.06,188873.31,174351.05
99978179,8257773.00,128199.37,209843.55,178326.94,243220.45,526043.25,188838.84,174337.59
100001061,8256504.00,128224.15,209872.11,178326.94,243213.03,526088.69,188838.84,174330.98
100023945,8255236.00,128224.15,209893.34,178333.66,243235.45,526009.25,188832.13,174351.05
100046828,8257773.00,128174.70,209886.27,178340.27,243213.03,526066.00,188845.81,174351.05
100069711,8255672.00,128205.63,209864.91,178306.64,243205.59,526043.25,188880.16,174344.33
100092595,8258201.50,128174.70,209864.91,178333.66,243205.59,526043.25,188873.31,174371.23
100115478,8258201.50,128174.70,209907.63,178320.09,243197.92,526088.69,188797.78,174344.33
100138362,8254815.50,128187.09,209879.19,178340.27,243197.92,526111.31,188811.47,174364.39
100161246,8255236.00,128199.37,209914.70,178347.11,243190.48,526031.94,188982.94,174330.98
100184130,8257352.50,128199.37,209886.27,178299.91,243220.45,526031.94,188962.41,174317.66
100207014,8257773.00,128187.09,209872.11,178340.27,243167.94,526043.25,188818.42,174310.81
100229899,8257352.50,128168.56,209893.34,178326.94,243205.59,526054.69,188859.50,174330.98
100252781,8254396.50,128187.09,209900.42,178333.66,243167.94,526054.69,188770.39,174317.66
100275666,8258201.50,128193.23,209907.63,178320.09,243205.59,526088.69,188783.97,174330.98
100298551,8256932.50,128168.56,209907.63,178340.27,243205.59,526066.00,188832.13,174304.20
100321435,8257773.00,128193.23,209872.11,178347.11,243167.94,526111.31,188749.73,174357.78
100344318,8256504.00,128205.63,209914.70,178347.11,243197.92,526088.69,188797.78,174337.59
100367204,8258201.50,128230.29,209893.34,178360.56,243183.05,526122.81,188818.42,174337.59
100390087,8258201.50,128199.37,209914.70,178340.27,243183.05,526077.38,188845.81,174330.98
100412972,8257773.00,128205.63,209914.70,178353.84,243197.92,526066.00,188777.13,174351.05
100435856,8256092.00,128205.63,209886.27,178360.56,243213.03,526066.00,188777.13,174324.27
100458741,8255236.00,128230.29,209907.63,178360.56,243243.13,526100.00,188914.38,174317.66
100481626,8256092.00,128211.76,209907.63,178340.27,243235.45,526145.44,188887.00,174330.98
100504508,8258201.50,128205.63,209914.70,178360.56,243220.45,526066.00,188893.72,174317.66
100527392,8255236.00,128205.63,209914.70,178360.56,243235.45,526088.69,188914.38,174330.98
100550278,8258621.50,128211.76,209950.23,178380.88,243243.13,526122.81,188852.66,174324.27
100573160,8258201.50,128242.68,209957.31,178360.56,243205.59,526054.69,188921.22,174284.14
100596044,8256932.50,128217.90,209964.52,178374.03,243220.45,526077.38,188921.22,174317.66
100618928,8256932.50,128224.15,209957.31,178387.48,243213.03,526100.00,189085.97,174324.27
100641813,8256504.00,128180.95,209907.63,178340.27,243228.02,526122.81,188873.31,174324.27
100664696,8258621.50,128211.76,209914.70,178360.56,243197.92,526066.00,188962.41,174337.59
100687581,8257773.00,128224.15,209957.31,178374.03,243213.03,526066.00,188948.72,174310.81
100710465,8257352.50,128205.63,209928.98,178367.30,243228.02,526111.31,188955.69,174357.78
100733349,8257352.50,128217.90,209943.16,178360.56,243213.03,526134.13,188845.81,174351.05
100756233,8254396.50,128224.15,209907.63,178360.56,243213.03,526134.13,188914.38,174317.66
100779118,8255236.00,128199.37,209950.23,178394.20,243220.45,526134.13,188832.13,174351.05
100802003,8256932.50,128242.68,209943.16,178374.03,243250.56,526156.75,188887.00,174330.98
100824887,8257773.00,128248.81,209900.42,178360.56,243228.02,526134.13,188935.03,174317.66
100847769,8255236.00,128248.81,209921.80,178380.88,243183.05,526111.31,188921.22,174344.33
100870654,8257773.00,128248.81,209950.23,178367.30,243235.45,526145.44,188825.27,174324.27
100893538,8258201.50,128211.76,209936.08,178380.88,243235.45,526111.31,188935.03,174324.27
100916422,8257352.50,128211.76,209936.08,178367.30,243228.02,526156.75,188866.34,174310.81
100939305,8257773.00,128199.37,209936.08,178333.66,243213.03,526100.00,188935.03,174290.75
100963154,8257773.00,128347.59,210035.56,178508.92,243295.52,526122.81,188955.69,174270.80
100986039,8256932.50,128211.76,209943.16,178475.17,243250.56,526111.31,188832.13,174290.75
